Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,Target
0.012900343179015084,-0.0004384078769823678,1.0153589605274929,0.9995611457724557,-0.055476036862730484,0
-0.006952449310644329,-0.0002599357785031446,1.0025987128899754,0.9857934913811107,-0.05471715505570524,1
0.014200625613936833,0.002090851392412144,1.0169697753554696,0.9994778071005487,0.03580527600508418,1
0.0013746261416835142,0.010264341071272965,1.0005105740575528,0.9874052988679397,0.2758361956819754,1
0.018375355368539664,0.0032570207744613455,1.0164313067523962,0.9980317010651053,-0.18649856001027168,0
-0.008719992604954614,0.0037025378057686663,1.0057109289234787,0.986394534721306,0.3720973971354168,1
0.011834282923841779,0.0028868310850794286,1.0098354757393797,0.99906731721151,-0.5238859632663654,0
-0.0005885444175216428,0.002266170722223904,1.0010900049171758,0.989771161015795,-0.4964806888122874,0
-0.03299423585040381,-0.0010093141123150658,1.0037034125953015,0.936537319497807,1.2171759281504175,0
-0.003831364477201741,-0.01373805372225025,1.0198237885462555,0.9933920704845816,-0.34516647120918004,1
0.011277357132664192,0.009723486784283291,1.0051835721306357,0.994470847605629,-0.32076013835394834,0
-0.00380281350416762,-0.0013813059129994614,1.0123520803890549,0.9958538849316982,-0.02394486721664411,0
-0.004251680644692133,0.004320153068474819,1.000775963177367,0.9883610785500087,-0.09278533413979448,0
-0.022868286883896773,-0.007856994424064347,1.0048203598519991,0.9782647172593824,0.40870542246833014,1
0.015186583278342233,-0.019857796478429775,1.0372992151673384,0.9923767678675582,0.04315656432884937,0
-0.019198437137948353,0.002537766798795004,1.0038457722045981,0.974914756973017,-0.30084970455090404,0
-0.0029518679056922824,0.002765490670844451,1.013718162179068,0.9918046875037168,-0.07363358651003017,0
-0.017077503927030734,-0.010446881337681364,1.0127648349972471,0.9920333400261483,0.302531407806935,0
-0.0137640995796927,0.008801089243357816,1.0081300953088528,0.9607046197466931,0.18208920590320032,0
-0.013768874786311214,-0.017334918810450767,1.035630354589317,0.9989658681253057,-0.1005057397541314,1
0.024612440070735483,0.003459840133757967,1.0253920231662372,0.9971993741218663,-0.12940512140834068,1
0.029183522327561953,0.022235349314391036,1.0069723675708115,0.9891838825890292,0.0996108277926566,0
-0.007752909645941762,-0.003467924023543349,1.0087296963200643,0.9946552782584754,0.4045664937787173,1
0.010323963688490931,0.0033936937639983287,1.0118580078301964,0.9983059697289361,-0.6718312152432392,0
-0.0035482109774353696,0.002564244855284595,1.000883144671522,0.9931996445320799,-0.5511895520861344,0
-0.004720327811283179,0.0003555963936417028,1.001154709995591,0.994936936529104,-0.586447487313191,1
0.017522499740006567,0.0008031096981758,1.0215878519347525,0.9991971780631967,0.8453800264178148,0
-0.0007019549358653754,-0.0017559975821528726,1.0086123184783746,0.9992090344796467,-0.20034487182802854,0
-0.012277671718380673,-0.0023730738908649945,1.0024639104259128,0.9865364415037453,0.07946364295140529,0
-0.019202195826589417,0.002662496651874537,1.0027477181300504,0.976865798462936,0.3261234432551993,0
-0.009557986365953149,0.009108716817379186,1.0004489007274604,0.9637310266840454,0.25078185571201816,0
-0.028576082256826913,-0.009558067966661763,1.0033244122939142,0.9734047721020472,0.18918924159513445,1
9.416967073928688e-05,0.0027257386262624045,1.0083536641824706,0.9820724268284569,0.023241664041539073,1
0.013924798102182969,0.008807289287137103,1.009328358474514,0.9953358207627431,-0.49505230875247885,1
0.037702642027602776,0.01364218325105623,1.0267325650389623,0.9951477946314852,0.3921729489519099,1
0.0010717815630839653,0.006946785392243097,1.0051477930281405,0.9781663342109587,-0.10029271412662646,0
-0.02494935203628937,0.005253516142278532,1.0002664190026946,0.9662522604453087,-0.07838918733360821,1
0.008839895827753557,0.019758110095197894,1.0122947387851564,0.977384935509604,0.30104881818982965,0
-0.0038181735809622247,-0.010763934665649667,1.0132978442412661,0.9950476805668254,-0.31512912999247916,0
-0.027515415267970245,0.0018197784697379221,1.0005454323508525,0.969636396928267,0.20364367698919658,0
-0.007800414446468921,0.0019640132604283305,1.0051387747176561,0.9829019727933636,0.2686901688514183,1
0.025430967994953438,0.01730380012937865,1.0104785322810277,0.9875742175130267,-0.45324903844141506,1
0.007605522032691799,0.002113461514003902,1.0193666881088024,0.9937586018887287,-0.02689147560617914,1
0.025682691882496902,0.006459973383491357,1.0200435247746695,0.9951024768269082,0.10207902728945285,1
0.005147060250177145,-0.0008898924401298028,1.0129118157510102,0.9931433281252358,-0.14651151374575935,1
0.0010615989384879707,0.006704352404781394,1.0054510529121392,0.9917355826475609,0.17975791235902938,0
-0.03564100094769146,-0.00603061582709986,1.0005337590194416,0.9698452282079392,0.541392411546623,1
0.05499262504153694,0.0749125740540748,1.0041656508085128,0.9802771423191816,0.4270237416550269,1
0.0306585979545391,0.008720792586127936,1.024673338670149,0.993466281480189,-0.5508705139972025,0
-0.014742305021378884,-0.004214122900850177,1.0135135004518676,0.9869087581775154,-0.008216150330127875,1
0.012468702110661664,0.0075676089730801884,1.009487463686862,0.9833121459570026,-0.2887975801741935,1
0.00016889589587946554,-0.0010961392710434838,1.00497887204971,0.9924894566274395,-0.18936360850067666,1
0.007640241944277747,-0.001265114476348109,1.016962043343717,0.9983966038699895,0.30101028074563424,1
0.007112204933882267,0.007778934429870477,1.0017497643704467,0.9935844303899096,-0.5071171210592144,0
-0.008456612778631413,0.0006666675077843327,1.0019163752988396,0.9869188490356876,0.033984711516122305,1
0.006620719584922219,-0.0032001353421103546,1.0108814276923266,0.9989877457318188,-0.11676711500176011,1
0.01902958349821014,0.0037520369718484817,1.0164766862536683,0.9999168302655552,0.4665394669781573,1
0.02316819640606389,0.006127601042133169,1.017512434508976,0.9978007929425022,0.17085439683491266,1
0.0125723924187478,0.009404311745886473,1.0112645234478908,0.9961129789524089,0.012330915657212612,1
0.004890745273742891,0.006463295902591099,1.0,0.9871936103940072,-0.3164446596103493,1
0.005884665499069222,0.0032213083889678067,1.0109028711454546,0.9955290634216395,0.15153872752077455,1
0.006937965691326494,-0.0015661150014791062,1.0090104328968643,0.9985896708528608,-0.3412979303984108,0
-0.00209964412390075,-0.0018661269769086072,1.004280845812948,0.9988325505800727,-0.1835880713004747,1
0.008141326900415462,0.001322728504450297,1.0068418979647038,0.995568402370795,0.2701018309015517,1
0.026668534425117577,0.004007723839714811,1.022919517225168,0.9972311905974317,0.371548339729728,0
-0.0062604856489010645,-0.00045152758667339266,1.0049646731607387,0.9866856909887521,-0.024908172193392197,0
-0.025905745821254416,-0.004625861831990362,1.0003041087387075,0.9740802392414865,0.07622985681621125,1
0.012576835055378408,-4.409576845409598e-08,1.0161503372892764,0.9830732759575664,0.20037716056608307,0
-0.015142542581532735,-0.0032257162198581282,1.0043846717247595,0.9864615807166467,-0.386640800710339,1
0.004892192636254578,0.006130898874828298,1.0079690427798598,0.9926499268994802,-0.2541594985463532,1
0.0020895766455121733,-0.0010073125216374425,1.0043424126042135,0.9932536419767183,-0.24047334108007842,0
-0.00635914250098653,-0.0020118850823693,1.0035630630002395,0.9939581817008478,-0.17748720269143126,0
-0.016709575530932247,0.0003110959456370038,1.0013221198205353,0.9780681314771679,0.5792902233108803,1
0.0015019909348301138,0.015619836998201828,1.0075545270000958,0.9833333967135608,0.2537508375279301,1
0.0042561250808900945,0.01068499629977711,1.0125821213759407,0.9773366556218519,0.19503044931356608,0
-0.020902873632795305,-0.005758303276657708,1.0064077014091295,0.9793528950657415,-0.2512984529236205,0
-0.018399569285163144,0.00192585740396209,1.0001602937319953,0.9788376802432992,0.0011959744697475475,1
0.017917725190576425,0.0005725064373997624,1.0211757339463963,0.9944403538651858,-0.3544932001629361,0
-0.006934425132529943,-0.00040183853207314293,1.0080385851104026,0.9853697775522487,0.06918818200890321,1
0.010943950735054326,0.0023436508116157183,1.0086373887515945,0.9918469928218531,-0.36789587576819893,1
0.01658840874962044,0.007574357214258425,1.0112787780121943,0.9980142970852259,0.35225730965960783,1
0.011193332247877741,-0.00031500483890285606,1.0170079028512549,0.9950393917053703,0.24626783007512723,0
-0.007579162621189755,0.002177012324174999,1.003883495145631,0.9895145749582828,-0.3540548082374043,0
-0.01262812703767725,0.005865403843131252,1.0011695430525098,0.975906461302997,0.4051863788932458,1
0.01035141747476686,0.00964370433829872,1.005742571678466,0.9952800024343003,-0.5997605162957365,0
-0.004096222262678508,0.00015709939202304937,1.006366343691172,0.9947339009615508,-0.1382000371165508,0
-0.02647436961523865,-0.0011849001817494029,1.0022127293920584,0.9750276304785326,0.45287354946335473,1
0.006946326099921962,-0.005037588392906683,1.017269428806582,0.9986966140491607,-0.08232759675823194,0
-0.008000288936853386,0.002652702588514735,1.0010435679034795,0.9866741909225211,-0.18479366269035372,1
0.024999115815921315,0.006469717049725441,1.0189439614373939,0.9995969121279511,0.17479702288797916,0
-0.015470552950811303,-0.0022179555494212864,1.0031723494130889,0.9862796750116234,-0.11244219372696199,0
-0.0014477112308801184,0.003129320853351749,1.0024034854389625,0.9862201472127191,-0.03552941650966254,1
0.008574990087139165,0.006258225181946871,1.0042389729222698,0.993281641637273,-0.23170453993237755,1
0.016068282658908126,-0.006806173964690197,1.024423562992797,0.9988752358939871,0.14355697654150373,0
-0.010577645080527371,0.002274865713228614,1.0037605431669878,0.9869947035360965,-0.060448029623551974,0
-0.0032589811679925866,-0.0012705135966327114,1.0043703063839997,0.9930075704085215,0.0640764338877062,1
0.007614354789802441,0.001988579517704294,1.0058005829621341,0.9905443398773148,-0.13902820179182723,1
0.004257534370346683,-0.0048316532510162815,1.0100039870326336,0.9945216766277869,0.21282078317990336,0
-0.0019692129065605893,0.00994219413696312,1.0015580915684281,0.9862896738039971,-0.09995892010046596,0
-0.0043449897447193735,0.001182043194657035,1.0022834717758058,0.9914173516701525,-0.3539668304825344,1
0.0037932227535722946,0.0008705530036250703,1.0056957010556944,0.9968356813994872,0.1266319260558224,0
-0.0048229415109993295,-0.003951476914897233,1.0064935041396172,0.9986537997260958,-0.0209776193753117,0
-0.011318373062194407,-0.00492599778311756,1.0046992936961332,0.9913181685321362,0.6051194537174377,1
0.0225884533148828,0.006551463933040633,1.0203073618584104,0.9968145136031612,-0.09911419942360865,0
-0.005422439289679128,0.003910614581471605,1.0007805686179732,0.9888367848053439,-0.3720610842418859,1
0.013384070280741595,0.0006301139160191483,1.0148042939211226,0.9947240083454126,0.1492112992665571,1
0.008130743815240597,-0.0024907082169711935,1.0165237339576076,0.9987528943234334,0.19519604899121415,1
0.004693068097070837,0.0063037346294725054,1.0010728744252815,0.9903440132379258,-0.027577475672575437,1
0.01802804235001045,0.015461643380594678,1.006197621792379,0.9912326832173384,0.7781676597152422,0
-0.015881060381590855,0.013552874075076094,1.0005948725886638,0.963632313360995,0.204245931572112,0
-0.014815294457444334,-0.00306860409722639,1.010986421600705,0.9857098912260324,-0.6292400391183379,0
-0.027504410758450268,3.59857374209827e-07,1.0,0.9684390735552161,0.27194746333342745,1
0.029911631370157902,0.007562153579341903,1.0319588140956122,0.993655864932247,-0.351949942175902,0
-0.001940734194993084,0.004256056054700614,1.0082626048202221,0.9904246680064551,-0.1376459210205436,0
-0.022790765519010565,-0.004282728861979442,1.0023410305583014,0.9815060848219633,-0.03425240363162751,0
-0.006299520876268749,0.006023212661622152,1.001501283541968,0.9747155735621701,0.38127874630535513,1
0.006166469120131686,0.0022468904864500843,1.0104993606093928,0.9939889394872267,-0.4957769880916385,1
0.018665225797220162,0.01127232991492332,1.0074202908047187,0.9955004760542226,0.234445167556981,0
-0.010238773172632071,-0.0018038983736336737,1.0013344702862064,0.986184142046762,-0.2787690806143791,0
-0.0035685121975895804,-0.005715920436405564,1.0101910732073822,0.9937898185607256,0.1360071648351589,1
0.0011115930995797942,0.002221994447930501,1.0082441609429074,0.9977804298382079,-0.3279562749924277,1
0.023063482936312486,0.011049036011173774,1.012086910304287,0.9980378306819377,0.26460199146053764,0
-0.001396881087284413,0.0009301680412069171,1.0032540338197262,0.9933369445916954,-0.16812959969853852,1
0.010967085314729787,-0.003033201429525686,1.0182271089647226,0.9998441792202829,0.28648199649281675,0
-0.0009220779277895684,0.0038332239765789568,1.0014538406753144,0.9919656972060386,-0.13104893754235658,0
-7.709694255392455e-05,-0.0005385101565927391,1.0075384286733773,0.9949230487530049,-0.20240209657390695,1
0.010174075856916794,7.690423400015521e-05,1.0119935224936616,0.9981547975732344,0.08604075758785741,1
0.008714366225803722,0.0015969954916417546,1.0104102967602437,0.9984801504729875,0.13770335563998473,0
-0.022277190428771687,0.00045287802315877534,1.0023378397007896,0.9737555744634625,0.43859163270003987,1
0.018498011464567386,0.0055395481344436455,1.0147306906773876,0.9977751013174725,-0.43340290673119614,0
-0.0019713733258038633,-0.0013644712343496462,1.0006825143142275,0.994236352924935,-0.39966196204822396,0
-0.011447779516211972,-0.004182274203251515,1.0016764552912119,0.98986510802137,0.5042116012220548,1
0.001993394471452454,-2.762659339880625e-07,1.0085201152959171,0.9982346044696493,-0.46030365396836115,0
-0.004452502904051975,-0.00522231358556374,1.0061605039888937,0.9958417273710549,0.047281246012312525,1
0.0012303101178945946,0.00537180347858291,1.0021429570752267,0.9941833021251829,-0.08308114584013428,0
-0.005858144525601501,-0.00415889936019305,1.0077172402058134,0.9948294631927939,0.21590649200748122,0
-0.005503527720722928,0.0010818621339127843,1.0014672003197393,0.9911969159100507,-0.07626313310031228,0
-0.006629333733400782,0.0019409630383560937,1.0024050646397376,0.9839411003611681,0.3910389991872676,0
-0.0029773548580916765,-0.008643993935596941,1.0108919093611046,0.9914759729465396,0.06256005086898098,1
0.011392983038024506,0.003916260494441125,1.011100673774791,0.9994527853672124,-0.36089960763886797,0
-0.0022526133332266443,0.0023250907699339726,1.0077411368377287,0.9945812278376648,-0.09934288109887429,0
-0.011104439324501007,-0.0031156415894171836,1.0010921240891029,0.9915749917272344,0.041382772410585716,0
-0.0019679347818666883,-0.008449656199692946,1.0090404393611663,0.9969072212976398,0.1760998320075865,1
0.005343674822140294,0.000866585295553221,1.0064551657301746,0.994804408099999,-0.33413710266371843,0
-0.002354004102467248,0.0009398437654438816,1.0012527092952213,0.9923269390262522,0.044222431767740544,1
0.004545730377999664,-0.0005500737964600116,1.0084885182202685,0.9999213853967888,0.07289253082043652,0
-0.010059625618944062,-0.0013300619368923565,1.000861331228096,0.9897424041344856,0.43525743037339376,1
0.007946215061934709,0.007005385927072966,1.0044709365783604,0.9967840925595359,-0.4746568802112962,0
-0.0045557053800218935,-0.0010194589236685813,1.0010197462346622,0.9952933315993439,-0.11739495668827488,1
0.008466090009286173,0.0014160723478099941,1.0203600659219034,0.9992925372334067,0.6023066773162644,0
-0.004772730527679308,0.005837453320884146,1.0026384939956559,0.9894459056036795,-0.5486278055992022,0
-0.005899902335276406,0.001332250683599944,1.0025064596178717,0.9909141062947315,0.3219070099832922,0
