Log_Ret_Close,Log_Ret_Overnight,High_Rel,Low_Rel,Log_Vol_Change,SMA-10,SMA-50,SMA-200,RSI,MACD,Target
-0.017683787878404317,-0.0034460192240635687,1.0010848754239345,0.9847453251681567,0.7496002026007036,290.40126342773436,282.3734765625,244.6328096008301,50.28114900365051,2.713051172393932,0
-0.01874944683816605,-0.011875407724249372,1.0080653823667443,0.9770188713016628,-0.07772280319545251,289.73940124511716,282.7003601074219,245.02145317077637,33.62711344366393,2.034778101250538,1
0.0016974468765234999,0.004711944453568988,1.0062565730604376,0.9945213057465189,-0.5374366110890983,289.2188201904297,283.0488946533203,245.4179475402832,36.96613452364917,1.518772567572512,1
0.012740765948107984,0.006525578739167826,1.011761500708251,0.9925184472803279,0.17444245450229404,289.06109313964845,283.39988830566404,245.83215301513673,44.73938652636867,1.3889629952553264,1
0.003277149381634156,0.0009042218440466367,1.00685958758943,0.9955830440111767,-0.35849058715812093,289.284619140625,283.74029663085935,246.2514370727539,47.451198487292146,1.3470846899861613,0
-0.0007012223441172139,-0.004449662374103515,1.005264315289559,0.9956408870245911,-0.21542532975736123,289.6368469238281,284.1052276611328,246.6614375305176,47.14884099921933,1.2827140868712377,0
-0.01745597200420979,-0.01078148422514087,1.001114292415557,0.9891942593072736,0.45206330771726116,289.3639770507813,284.3753186035156,247.06661224365234,41.56147235721163,0.8178146679760516,0
-0.03687511021712644,-0.014966751119775199,1.0033816805645563,0.9756729189443402,0.6054741598418916,287.7896484375,284.51154541015626,247.42641342163085,31.949041770248627,-0.37780789824364547,1
0.001691525997916143,0.005557305163668901,1.0058575337579962,0.9926692518654954,-0.4939123171853067,285.7750518798828,284.61244323730466,247.77536666870117,34.85720093945042,-1.2731938170921921,0
-0.007350588540090015,0.00600330154909727,1.0074200944334872,0.9856847976612199,0.20480748262076096,283.52049560546874,284.6329138183594,248.10973861694336,34.4323301604844,-2.1207448233492983,1
0.025149092245183708,0.0007089171431627982,1.0278605416318534,0.9970580370529183,-0.07234624656663541,282.4783660888672,284.7007775878906,248.47918434143065,42.13990373135266,-2.2063976110472936,0
-0.02093719281505181,-0.005897703367331946,1.0012178361550057,0.9751218021978816,0.041166676737101726,281.3955963134766,284.5845361328125,248.79489555358887,34.37611519836646,-2.7107258428874275,1
0.01976059116708601,0.003314900105147765,1.0223552415997423,1.0,-0.22664080971741385,280.8111602783203,284.58961364746096,249.13726943969726,35.129673487386,-2.638838801492625,1
0.01495165582427217,-0.010373979613762973,1.0274687036778178,0.9990552557392919,0.11370157734622155,280.2818664550781,284.7273522949219,249.50467819213867,39.55127420166809,-2.2166805021367395,1
0.0059192874498484845,0.007037829243835711,1.0049462091228516,0.9957314883145524,-0.3152684806640315,279.82611694335935,284.90494750976563,249.86127906799317,45.3810200659676,-1.726347565450908,0
0.0,0.004635652472838518,1.0014179104246963,0.9916953904363627,-0.14427247890265837,279.39068603515625,285.07713623046874,250.21139099121095,50.56397030959195,-1.322510107187611,0
-0.0021052566090813303,-0.006567488331100435,1.0172401596390566,0.9994195909465355,0.08727615097925236,279.39649353027346,285.2680364990234,250.57253829956053,49.41709468534338,-1.038905632678393,0
-0.004598851792314119,0.00376538536997685,1.0003386134785524,0.9898761079723377,-0.07110072160710607,280.30218811035155,285.4345495605469,250.91883865356445,43.865732412474756,-0.9090756755991833,1
0.011643201501521799,0.0069072436166980385,1.0080363334161526,0.9951849262144348,0.26450052824760284,281.4933319091797,285.6230139160156,251.2711109161377,46.67748261055444,-0.5322385281612014,1
0.021500903680849403,0.009739160691068081,1.0135690574330414,0.9953878382332707,0.15209444252867943,283.5088745117188,285.9478887939453,251.65843368530273,53.0828848100759,0.26616256561629825,1
0.004811249975363689,-0.001354774522415314,1.0069789505017475,0.9939802627959791,-0.07137623388902642,284.9709533691406,286.2428820800781,252.06469329833985,59.76275469522442,1.0013626249862,1
0.010073691273825767,-0.002106013113351307,1.015284725166883,0.9971011468143075,-0.11049572861402333,287.3106689453125,286.5986407470703,252.48229721069336,77.10373874930053,1.8037061118057522,1
0.003054364642818877,0.0034435926923061942,1.0030808551018293,0.9963353174624776,-0.2511020126493335,289.19462890625,286.9944177246094,252.92718452453613,77.3414456376909,2.4843265507704473,0
-0.00266381239020379,0.0031744442993972095,1.0015847507050053,0.9899744310042258,-0.06694648674066483,290.5783416748047,287.4108319091797,253.367095413208,79.60498023802285,2.925971485611967,1
0.010838369226552133,-0.0007811883114657332,1.0125336960563802,0.9973629324453493,0.02277771303272801,292.117822265625,287.88222534179687,253.85037132263184,77.61333014891959,3.497225240081093,0
-0.005161830888047186,-0.0011590163263949628,1.0022229460533958,0.9916236915121116,0.030915478502121,293.5024871826172,288.2674133300781,254.2968741607666,87.39587870270681,3.7814346214110515,0
-0.0033373437602454187,0.000646468495592892,1.0001293268257574,0.9906258274056072,0.006010794070150422,294.8474822998047,288.5739489746094,254.73200065612792,82.05870500713037,3.881503357981842,1
0.0064052979370424834,0.009271184104037591,1.0045015880915897,0.9922829778248091,0.4707190017771112,296.514697265625,288.88499938964844,255.1869448852539,80.5314636832017,4.068505946746143,1
0.041251469588003964,0.01881514106829826,1.0319620446313786,1.0,0.6264719386893881,299.1137359619141,289.4781524658203,255.71738006591798,86.15916537000706,5.176747059298918,1
0.0036449353019541407,0.003583211396538702,1.0016649972783247,0.9908426561105493,-0.6930121796803332,301.2038208007813,290.12878356933595,256.24674713134766,86.56405557479698,6.07712270572199,1
0.022166308411204316,-0.0006787269863719507,1.0242803658983464,0.9992903742854314,0.27915080961238903,303.8560760498047,290.8032177734375,256.8272449493408,89.78506170817684,7.274450617686966,0
-0.0068078093183753866,-0.000784179968167879,1.0003923373025099,0.984940878636626,-0.25009558901677986,305.9925933837891,291.2872253417969,257.3986360168457,88.09786295235273,7.95595704263161,1
0.011350811683329114,0.002849592891925822,1.009506265846163,0.9990614950776997,-0.021886486665133698,308.4019714355469,291.83838256835935,257.9700005340576,88.17929886043072,8.689460117601016,1
0.0026081731161656783,0.002308708809602042,1.0029949087100314,0.990266546692398,-0.20860023573184383,310.97487487792966,292.44566223144534,258.5076016998291,86.63555928581201,9.232271149334224,1
0.007278806758229196,-0.003328878509726227,1.0109645640778353,0.9898464816183143,0.10967119123840899,313.45972900390626,293.1119659423828,259.05397941589354,86.93570935986942,9.740680657069959,0
-0.0011300466390039496,0.006133908038304168,1.0008271506638482,0.9879176502321972,-0.06110275604420274,316.06263122558596,293.8274261474609,259.59380836486815,85.14552722991237,9.998672024944653,1
0.0027634854801036357,0.0036829640146682752,1.001037670074659,0.9915209443964822,-0.07702041348183643,318.8551910400391,294.54869140625,260.12092872619627,85.14188644459962,10.158641680781102,0
-0.0030906944887609676,0.00035617294415309406,1.0047759364572413,0.9923467512551578,0.01944882222219015,321.35553588867185,295.17493713378906,260.62955917358397,84.68668067033624,10.087934893697025,0
-0.015448516311609501,-0.004116295429752211,1.000179327367308,0.9861015817476482,0.17965931543905367,322.0938323974609,295.73460998535154,261.11053298950196,73.33499327210657,9.520046862938102,1
0.004915295824814954,0.0013593835412671785,1.0076075140035377,0.9977660672169812,-0.4143749583674781,322.8756622314453,296.3267950439453,261.5704089355469,77.07707009735418,9.092447060442169,1
0.01282256232362067,0.004472317777347803,1.0099125461951688,0.9996106705870129,0.3466484668495004,323.36915283203126,297.0151623535156,262.08454299926757,80.92164553050083,8.984961493138826,0
-0.001932383331596785,0.0024321704001360974,1.001007277150215,0.9896012037780172,-0.3542022367422412,324.0174530029297,297.691142578125,262.558568649292,78.90877213685444,8.748179967618796,1
0.010184080345582006,-0.0011610466753759312,1.0148654100954202,0.9994936162003543,0.22233236309441073,324.6348022460937,298.4522766113281,263.049910736084,73.15771265207313,8.728508290897707,1
0.000678644249412426,0.00014773937179959494,1.0095887176980882,0.997226640601182,-0.09187181715564591,325.1902709960938,299.21728942871096,263.5255924224854,72.41523765426994,8.631416794158042,1
0.006319650945935464,-0.0027759932494447075,1.0126264699974246,0.9968655816974661,0.16464620642318298,325.7180511474609,300.0812677001953,264.0164534759522,67.58451383895894,8.623237739140109,1
0.005377071022032951,0.004006394312722123,1.007179521801043,0.9987158463034224,-0.02251433814595441,326.4609649658203,301.0107232666016,264.51531944274905,74.93721302465715,8.660845470753486,0
-0.009605647911575862,0.004391245579260538,1.0146538749408014,0.9852881220008877,0.34561249578192593,326.7959289550781,301.8518145751953,264.99698944091796,62.92047908457445,8.33796570806129,0
-0.006346795497374237,-0.008214224199620292,1.0071206779438802,0.9896454817956596,-0.019639836135032198,327.0230987548828,302.59703369140624,265.4619898986816,57.25542812722955,7.823716871827969,1
0.0006809821671472349,-0.004154473870241346,1.0055905938195462,0.9929523161478808,-0.33982283302284366,327.7708984375,303.2493701171875,265.93267166137696,53.809526001344025,7.349444726422178,0
-0.024657029181218204,-0.010591127240777645,1.0107073022488813,0.9813667986463284,0.11153586626650391,327.56316833496095,303.734404296875,266.3554357910156,41.81132142952942,6.25768092727219,1
0.020862156584954463,0.01582915633050445,1.0122111312715063,0.9994028416863517,0.1650665544769408,327.6140594482422,304.45772155761716,266.8094832611084,50.30988178145565,5.86845150208427,0
-0.01810563439850799,-0.0038992386044455476,1.0073362501531247,0.9811224592879025,0.40640642626795037,327.1423309326172,305.171728515625,267.2404556274414,44.866718462626906,5.029541722866782,0
-0.001544059063721806,0.013639463114351946,1.0123832358667364,0.9828723475942354,-0.25185021612174346,326.2882904052734,305.86617065429687,267.6638488006592,49.86068776806822,4.275516541675472,0
-0.0017889104381031732,0.0006664101714784722,1.0096578945180152,0.9924311229415879,-0.08027570499512134,325.35475769042966,306.4760223388672,268.0863578796387,47.12451980908774,3.5904106311681403,0
-0.019862931324872036,0.00755857451170647,1.0021386848806948,0.957950565180526,0.30599081742654743,323.5846405029297,306.94127197265624,268.4910442352295,34.68861462125423,2.5116230534212036,1
0.009796944321606788,0.0029061237370278633,1.010804136033689,0.9854298470663843,-0.3301175432261272,321.9444305419922,307.47223999023436,268.942266998291,39.77101258089381,1.8837126609033703,1
0.026411633219817206,0.016569983208934866,1.012543640576488,0.9953563850051256,0.032409948344590676,321.4684631347656,308.2727117919922,269.44177757263185,46.07630099240574,2.045388345910169,1
0.00014944224235536327,0.0011639328065073215,1.0005666471110006,0.986549730701552,-0.2254235719556046,321.2057678222656,309.2802575683594,269.935364074707,45.88374593920136,2.1526188375664788,0
-0.005598443484803868,-0.0016734109872126245,1.006219869470075,0.9931520931794979,-0.10853811068733461,320.73948974609374,310.2422576904297,270.44667320251466,41.85124689383363,2.0674863886808907,1
0.02794592183261834,0.005628319029922997,1.0239416942821677,0.9994327946887136,0.539369690835366,321.9861358642578,311.42753234863284,270.98740592956545,49.506411497342974,2.707232630294641,0
-0.009209417624452645,-0.005445153667269148,1.0091288479981282,0.9953034926091527,-0.27628058121380294,322.2546447753906,312.41297729492186,271.49094970703123,49.62667496095653,2.93477994707024,0
-0.033129797299420984,-0.018376506848109368,1.004261489173916,0.9726606571161172,0.4302898777610674,322.03652038574216,313.29991333007814,271.95567626953124,42.977486734276994,2.2243344585686486,1
0.01903567265795286,0.0008220740492928231,1.020023789243057,0.9874928166070016,-0.22793293215806676,322.4795318603516,314.1998449707031,272.4813874053955,47.754204996592975,2.130327941184305,0
-0.029567701464402456,0.003162541237046329,1.0031277541249093,0.962199509206135,-0.009835926031128765,322.0345764160156,314.82656433105467,272.96383949279783,46.774638947682355,1.2784275852188216,0
-0.0033913424508269876,-0.012450109316327793,1.012590402902784,0.9886873447158598,0.3096434964004501,322.1111633300781,315.39828125,273.4174974822998,40.60074216380649,0.5113531699630016,0
-0.012086213532063655,-0.011648735767950025,1.0085924077640611,0.9922512714783972,-0.5221875873656194,321.50238647460935,315.894580078125,273.872583694458,41.92139114067954,-0.39627134292487654,1
0.022806781572154232,0.010509907093470328,1.013733806563927,0.9892046748748555,-0.13535214337051477,320.7627380371094,316.54596069335935,274.33265495300293,48.088277801985406,-0.5321611566507158,1
0.01789611875804081,0.0030809591546019912,1.0161742240512732,0.992232750874859,0.0036673895954298834,320.5911437988281,317.3380487060547,274.8279236602783,52.3693353170614,-0.17554359479504456,1
0.0044621032272681195,-0.0013511770607393656,1.0109391875234786,0.9999399278326916,-0.23567569111779,320.7452819824219,318.09264770507815,275.30772315979004,57.967276142816104,0.22108797956519766,1
0.022920821815190354,0.0022978233194617683,1.020926547755517,0.9999105741964437,0.01664143871740559,320.73655090332034,318.8730676269531,275.83178337097166,60.43909269429243,1.1294020458923342,0
-0.003510396486776104,0.0020419085819701087,1.0019233678386963,0.9917529167343674,-0.2418732846722899,320.9158905029297,319.6019647216797,276.3545559692383,54.49889111838631,1.7353746167215718,1
0.0020492208918821042,0.00014647779586575345,1.0087899212050948,0.9952534568557612,-0.040359183011926356,322.23524169921876,320.2848278808594,276.8667499542236,54.91542257674044,2.2444955477540702,0
-0.007720986294396165,-0.00011706757242558929,1.0035681939915064,0.9909625448077141,0.06139862473999561,322.6879486083984,320.8985089111328,277.36942428588867,54.333858309168356,2.4144198583597927,0
-0.008880313393777121,-0.002389759997581314,1.0025109319116619,0.9921420236171122,0.11817128820877713,323.7950012207031,321.4698962402344,277.8880059814453,45.23880210015143,2.2880505761936547,0
